37 1614145420 2.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145421 2.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145422 2.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145423 2.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145424 2.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145425 2.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145426 2.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145427 2.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145428 2.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145429 2.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145430 2.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145431 2.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145432 2.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145433 2.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145434 2.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145435 2.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145436 2.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145437 2.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145438 2.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145439 2.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145440 2.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145441 2.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145442 2.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145443 2.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145444 2.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145445 1.600000 -1.000000 -101.000000 0.000000 0.000000
37 1614145446 1.600000 -1.000000 -101.000000 0.000000 0.000000
37 1614145447 1.600000 -1.000000 -101.000000 0.000000 0.000000
37 1614145448 1.600000 -1.000000 -101.000000 0.000000 0.000000
37 1614145449 1.600000 -1.000000 -101.000000 0.000000 0.000000
37 1614145450 1.200000 -1.000000 -101.000000 0.000000 0.000000
37 1614145451 1.200000 -1.000000 -101.000000 0.000000 0.000000
37 1614145452 1.200000 -1.000000 -101.000000 0.000000 0.000000
37 1614145453 1.200000 -1.000000 -101.000000 0.000000 0.000000
37 1614145454 1.200000 -1.000000 -101.000000 0.000000 0.000000
37 1614145460 2.000000 -1.000000 -101.000000 0.000000 0.000000
37 1614145461 2.000000 -1.000000 -101.000000 0.000000 0.000000
37 1614145462 2.000000 -1.000000 -101.000000 0.000000 0.000000
37 1614145463 2.000000 -1.000000 -101.000000 0.000000 0.000000
37 1614145464 2.000000 -1.000000 -101.000000 0.000000 0.000000
37 1614145465 1.200000 -1.000000 -101.000000 0.000000 0.000000
37 1614145466 1.200000 -1.000000 -101.000000 0.000000 0.000000
37 1614145467 1.200000 -1.000000 -101.000000 0.000000 0.000000
37 1614145468 1.200000 -1.000000 -101.000000 0.000000 0.000000
37 1614145469 1.200000 -1.000000 -101.000000 0.000000 0.000000
37 1614145495 3.200000 -1.000000 -101.000000 0.000000 0.000000
37 1614145496 3.200000 -1.000000 -101.000000 0.000000 0.000000
37 1614145497 3.200000 -1.000000 -101.000000 0.000000 0.000000
37 1614145498 3.200000 -1.000000 -101.000000 0.000000 0.000000
37 1614145499 3.200000 -1.000000 -101.000000 0.000000 0.000000
37 1614145500 0.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145501 0.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145502 0.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145503 0.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145504 0.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145510 2.400000 -1.000000 -101.000000 0.000000 0.000000
37 1614145511 2.400000 -1.000000 -101.000000 0.000000 0.000000
37 1614145512 2.400000 -1.000000 -101.000000 0.000000 0.000000
37 1614145513 2.400000 -1.000000 -101.000000 0.000000 0.000000
37 1614145514 2.400000 -1.000000 -101.000000 0.000000 0.000000
37 1614145515 9.600000 -1.000000 -101.000000 0.000000 0.000000
37 1614145516 9.600000 -1.000000 -101.000000 0.000000 0.000000
37 1614145517 9.600000 -1.000000 -101.000000 0.000000 0.000000
37 1614145518 9.600000 -1.000000 -101.000000 0.000000 0.000000
37 1614145519 9.600000 -1.000000 -101.000000 0.000000 0.000000
37 1614145525 3.200000 -1.000000 -101.000000 0.000000 0.000000
37 1614145526 3.200000 -1.000000 -101.000000 0.000000 0.000000
37 1614145527 3.200000 -1.000000 -101.000000 0.000000 0.000000
37 1614145528 3.200000 -1.000000 -101.000000 0.000000 0.000000
37 1614145529 3.200000 -1.000000 -101.000000 0.000000 0.000000
37 1614145530 7.200000 -1.000000 -101.000000 0.000000 0.000000
37 1614145531 7.200000 -1.000000 -101.000000 0.000000 0.000000
37 1614145532 7.200000 -1.000000 -101.000000 0.000000 0.000000
37 1614145533 7.200000 -1.000000 -101.000000 0.000000 0.000000
37 1614145534 7.200000 -1.000000 -101.000000 0.000000 0.000000
37 1614145535 1.600000 -1.000000 -101.000000 0.000000 0.000000
37 1614145536 1.600000 -1.000000 -101.000000 0.000000 0.000000
37 1614145537 1.600000 -1.000000 -101.000000 0.000000 0.000000
37 1614145538 1.600000 -1.000000 -101.000000 0.000000 0.000000
37 1614145539 1.600000 -1.000000 -101.000000 0.000000 0.000000
37 1614145540 3.600000 -1.000000 -101.000000 0.000000 0.000000
37 1614145541 3.600000 -1.000000 -101.000000 0.000000 0.000000
37 1614145542 3.600000 -1.000000 -101.000000 0.000000 0.000000
37 1614145543 3.600000 -1.000000 -101.000000 0.000000 0.000000
37 1614145544 3.600000 -1.000000 -101.000000 0.000000 0.000000
37 1614145545 2.200000 -1.000000 -101.000000 0.000000 0.000000
37 1614145546 2.200000 -1.000000 -101.000000 0.000000 0.000000
37 1614145547 2.200000 -1.000000 -101.000000 0.000000 0.000000
37 1614145548 2.200000 -1.000000 -101.000000 0.000000 0.000000
37 1614145549 2.200000 -1.000000 -101.000000 0.000000 0.000000
37 1614145550 0.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145551 0.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145552 0.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145553 0.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145554 0.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145555 0.600000 -1.000000 -101.000000 0.000000 0.000000
37 1614145556 0.600000 -1.000000 -101.000000 0.000000 0.000000
37 1614145557 0.600000 -1.000000 -101.000000 0.000000 0.000000
37 1614145558 0.600000 -1.000000 -101.000000 0.000000 0.000000
37 1614145559 0.600000 -1.000000 -101.000000 0.000000 0.000000
37 1614145575 1.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145576 1.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145577 1.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145578 1.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145579 1.800000 -1.000000 -101.000000 0.000000 0.000000
37 1614145585 4.600000 -1.000000 -101.000000 0.000000 0.000000
37 1614145586 4.600000 -1.000000 -101.000000 0.000000 0.000000
37 1614145587 4.600000 -1.000000 -101.000000 0.000000 0.000000
37 1614145588 4.600000 -1.000000 -101.000000 0.000000 0.000000
37 1614145589 4.600000 -1.000000 -101.000000 0.000000 0.000000
37 1614145590 2.400000 -1.000000 -101.000000 0.000000 0.000000
37 1614145591 2.400000 -1.000000 -101.000000 0.000000 0.000000
37 1614145592 2.400000 -1.000000 -101.000000 0.000000 0.000000
37 1614145593 2.400000 -1.000000 -101.000000 0.000000 0.000000
37 1614145594 2.400000 -1.000000 -101.000000 0.000000 0.000000
37 1614145595 2.400000 -1.000000 -101.000000 0.000000 0.000000
37 1614145596 2.400000 -1.000000 -101.000000 0.000000 0.000000
37 1614145597 2.400000 -1.000000 -101.000000 0.000000 0.000000
37 1614145598 2.400000 -1.000000 -101.000000 0.000000 0.000000
