47 1614145488 24.786428 1.000000 24.087684 26.017611 614.976506
42 1614145488 28.306374 0.400000 28.286063 28.326685 320.500490
47 1614145489 24.786428 1.000000 24.087684 26.017611 614.976506
42 1614145489 28.306374 0.400000 28.286063 28.326685 320.500490
42 1614145490 36.091489 0.600000 35.638958 36.330760 781.618864
50 1614145490 75.752437 1.000000 75.702520 75.832593 5738.434681
42 1614145491 36.091489 0.600000 35.638958 36.330760 781.618864
50 1614145491 75.752437 1.000000 75.702520 75.832593 5738.434681
42 1614145492 36.091489 0.600000 35.638958 36.330760 781.618864
50 1614145492 75.752437 1.000000 75.702520 75.832593 5738.434681
42 1614145493 36.091489 0.600000 35.638958 36.330760 781.618864
50 1614145493 75.752437 1.000000 75.702520 75.832593 5738.434681
42 1614145494 36.091489 0.600000 35.638958 36.330760 781.618864
50 1614145494 75.752437 1.000000 75.702520 75.832593 5738.434681
42 1614145495 35.406863 0.200000 35.406863 35.406863 250.729189
42 1614145496 35.406863 0.200000 35.406863 35.406863 250.729189
42 1614145497 35.406863 0.200000 35.406863 35.406863 250.729189
42 1614145498 35.406863 0.200000 35.406863 35.406863 250.729189
42 1614145499 35.406863 0.200000 35.406863 35.406863 250.729189
47 1614145500 23.763550 0.600000 20.087188 26.083736 342.971419
42 1614145500 37.447639 0.400000 37.367808 37.527469 560.932801
47 1614145501 23.763550 0.600000 20.087188 26.083736 342.971419
42 1614145501 37.447639 0.400000 37.367808 37.527469 560.932801
47 1614145502 23.763550 0.600000 20.087188 26.083736 342.971419
42 1614145502 37.447639 0.400000 37.367808 37.527469 560.932801
47 1614145503 23.763550 0.600000 20.087188 26.083736 342.971419
42 1614145503 37.447639 0.400000 37.367808 37.527469 560.932801
47 1614145504 23.763550 0.600000 20.087188 26.083736 342.971419
42 1614145504 37.447639 0.400000 37.367808 37.527469 560.932801
47 1614145505 20.108175 2.400000 20.094290 20.128008 970.413125
50 1614145505 89.876730 0.600000 88.236365 90.697493 4847.503167
47 1614145506 20.108175 2.400000 20.094290 20.128008 970.413125
50 1614145506 89.876730 0.600000 88.236365 90.697493 4847.503167
47 1614145507 20.108175 2.400000 20.094290 20.128008 970.413125
50 1614145507 89.876730 0.600000 88.236365 90.697493 4847.503167
47 1614145508 20.108175 2.400000 20.094290 20.128008 970.413125
50 1614145508 89.876730 0.600000 88.236365 90.697493 4847.503167
47 1614145509 20.108175 2.400000 20.094290 20.128008 970.413125
50 1614145509 89.876730 0.600000 88.236365 90.697493 4847.503167
47 1614145510 20.086684 0.800000 20.080065 20.093138 322.779901
50 1614145510 89.030605 2.400000 83.027532 93.463939 19074.179466
50 1614145511 89.030605 2.400000 83.027532 93.463939 19074.179466
47 1614145511 20.086684 0.800000 20.080065 20.093138 322.779901
47 1614145512 20.086684 0.800000 20.080065 20.093138 322.779901
50 1614145512 89.030605 2.400000 83.027532 93.463939 19074.179466
47 1614145513 20.086684 0.800000 20.080065 20.093138 322.779901
47 1614145514 20.086684 0.800000 20.080065 20.093138 322.779901
50 1614145513 89.030605 2.400000 83.027532 93.463939 19074.179466
50 1614145514 89.030605 2.400000 83.027532 93.463939 19074.179466
47 1614145515 23.470842 1.000000 20.393061 24.389960 553.263114
50 1614145515 86.476874 0.400000 83.888788 89.064961 2993.979204
47 1614145516 23.470842 1.000000 20.393061 24.389960 553.263114
50 1614145516 86.476874 0.400000 83.888788 89.064961 2993.979204
47 1614145517 23.470842 1.000000 20.393061 24.389960 553.263114
50 1614145517 86.476874 0.400000 83.888788 89.064961 2993.979204
47 1614145518 23.470842 1.000000 20.393061 24.389960 553.263114
50 1614145518 86.476874 0.400000 83.888788 89.064961 2993.979204
47 1614145519 23.470842 1.000000 20.393061 24.389960 553.263114
50 1614145519 86.476874 0.400000 83.888788 89.064961 2993.979204
47 1614145520 24.437299 1.200000 24.249566 25.094254 716.723496
42 1614145520 25.517347 1.000000 25.296575 25.964920 651.189842
50 1614145520 91.414718 0.600000 85.059953 99.003368 5033.889015
47 1614145521 24.437299 1.200000 24.249566 25.094254 716.723496
42 1614145521 25.517347 1.000000 25.296575 25.964920 651.189842
50 1614145521 91.414718 0.600000 85.059953 99.003368 5033.889015
47 1614145522 24.437299 1.200000 24.249566 25.094254 716.723496
42 1614145522 25.517347 1.000000 25.296575 25.964920 651.189842
50 1614145522 91.414718 0.600000 85.059953 99.003368 5033.889015
47 1614145523 24.437299 1.200000 24.249566 25.094254 716.723496
42 1614145523 25.517347 1.000000 25.296575 25.964920 651.189842
50 1614145523 91.414718 0.600000 85.059953 99.003368 5033.889015
47 1614145524 24.437299 1.200000 24.249566 25.094254 716.723496
42 1614145524 25.517347 1.000000 25.296575 25.964920 651.189842
50 1614145524 91.414718 0.600000 85.059953 99.003368 5033.889015
47 1614145525 23.192317 1.800000 20.703882 24.946896 972.906516
50 1614145525 97.107834 2.000000 92.558809 102.791411 18904.787655
47 1614145526 23.192317 1.800000 20.703882 24.946896 972.906516
50 1614145526 97.107834 2.000000 92.558809 102.791411 18904.787655
47 1614145527 23.192317 1.800000 20.703882 24.946896 972.906516
50 1614145527 97.107834 2.000000 92.558809 102.791411 18904.787655
47 1614145528 23.192317 1.800000 20.703882 24.946896 972.906516
50 1614145528 97.107834 2.000000 92.558809 102.791411 18904.787655
47 1614145529 23.192317 1.800000 20.703882 24.946896 972.906516
50 1614145529 97.107834 2.000000 92.558809 102.791411 18904.787655
42 1614145530 23.276511 0.400000 23.099862 23.453161 216.730876
50 1614145530 93.607138 0.400000 93.417124 93.797151 3504.932932
42 1614145531 23.276511 0.400000 23.099862 23.453161 216.730876
50 1614145531 93.607138 0.400000 93.417124 93.797151 3504.932932
42 1614145532 23.276511 0.400000 23.099862 23.453161 216.730876
50 1614145532 93.607138 0.400000 93.417124 93.797151 3504.932932
42 1614145533 23.276511 0.400000 23.099862 23.453161 216.730876
50 1614145533 93.607138 0.400000 93.417124 93.797151 3504.932932
42 1614145534 23.276511 0.400000 23.099862 23.453161 216.730876
50 1614145534 93.607138 0.400000 93.417124 93.797151 3504.932932
42 1614145535 26.232716 0.200000 26.232716 26.232716 137.631079
50 1614145535 94.974383 1.400000 92.567621 97.673698 12632.866842
42 1614145536 26.232716 0.200000 26.232716 26.232716 137.631079
50 1614145536 94.974383 1.400000 92.567621 97.673698 12632.866842
42 1614145537 26.232716 0.200000 26.232716 26.232716 137.631079
50 1614145537 94.974383 1.400000 92.567621 97.673698 12632.866842
42 1614145538 26.232716 0.200000 26.232716 26.232716 137.631079
50 1614145538 94.974383 1.400000 92.567621 97.673698 12632.866842
42 1614145539 26.232716 0.200000 26.232716 26.232716 137.631079
50 1614145539 94.974383 1.400000 92.567621 97.673698 12632.866842
42 1614145540 29.109763 0.800000 29.034216 29.199732 677.905484
42 1614145541 29.109763 0.800000 29.034216 29.199732 677.905484
42 1614145542 29.109763 0.800000 29.034216 29.199732 677.905484
42 1614145543 29.109763 0.800000 29.034216 29.199732 677.905484
42 1614145544 29.109763 0.800000 29.034216 29.199732 677.905484
42 1614145545 30.731918 1.600000 30.277437 32.220206 1511.799417
42 1614145546 30.731918 1.600000 30.277437 32.220206 1511.799417
42 1614145547 30.731918 1.600000 30.277437 32.220206 1511.799417
42 1614145548 30.731918 1.600000 30.277437 32.220206 1511.799417
42 1614145549 30.731918 1.600000 30.277437 32.220206 1511.799417
42 1614145550 30.800582 0.400000 30.769188 30.831976 379.470739
42 1614145551 30.800582 0.400000 30.769188 30.831976 379.470739
42 1614145552 30.800582 0.400000 30.769188 30.831976 379.470739
42 1614145553 30.800582 0.400000 30.769188 30.831976 379.470739
42 1614145554 30.800582 0.400000 30.769188 30.831976 379.470739
47 1614145555 36.710543 0.600000 36.703674 36.714090 808.598373
42 1614145555 30.064365 0.600000 28.884419 31.051993 542.800559
47 1614145556 36.710543 0.600000 36.703674 36.714090 808.598373
42 1614145556 30.064365 0.600000 28.884419 31.051993 542.800559
47 1614145557 36.710543 0.600000 36.703674 36.714090 808.598373
42 1614145557 30.064365 0.600000 28.884419 31.051993 542.800559
47 1614145558 36.710543 0.600000 36.703674 36.714090 808.598373
42 1614145558 30.064365 0.600000 28.884419 31.051993 542.800559
47 1614145559 36.710543 0.600000 36.703674 36.714090 808.598373
42 1614145559 30.064365 0.600000 28.884419 31.051993 542.800559
42 1614145560 30.049789 1.800000 28.919063 30.751480 1625.942073
42 1614145561 30.049789 1.800000 28.919063 30.751480 1625.942073
42 1614145562 30.049789 1.800000 28.919063 30.751480 1625.942073
42 1614145563 30.049789 1.800000 28.919063 30.751480 1625.942073
42 1614145564 30.049789 1.800000 28.919063 30.751480 1625.942073
47 1614145565 30.257780 1.400000 25.865400 36.548047 1311.887236
42 1614145565 30.700034 0.200000 30.700034 30.700034 188.498416
50 1614145565 123.133875 0.600000 123.089922 123.174311 9097.171451
47 1614145566 30.257780 1.400000 25.865400 36.548047 1311.887236
42 1614145566 30.700034 0.200000 30.700034 30.700034 188.498416
50 1614145566 123.133875 0.600000 123.089922 123.174311 9097.171451
47 1614145567 30.257780 1.400000 25.865400 36.548047 1311.887236
42 1614145567 30.700034 0.200000 30.700034 30.700034 188.498416
50 1614145567 123.133875 0.600000 123.089922 123.174311 9097.171451
47 1614145568 30.257780 1.400000 25.865400 36.548047 1311.887236
42 1614145568 30.700034 0.200000 30.700034 30.700034 188.498416
50 1614145568 123.133875 0.600000 123.089922 123.174311 9097.171451
47 1614145569 30.257780 1.400000 25.865400 36.548047 1311.887236
42 1614145569 30.700034 0.200000 30.700034 30.700034 188.498416
50 1614145569 123.133875 0.600000 123.089922 123.174311 9097.171451
42 1614145570 29.416917 0.400000 29.182277 29.651556 346.164015
42 1614145571 29.416917 0.400000 29.182277 29.651556 346.164015
42 1614145572 29.416917 0.400000 29.182277 29.651556 346.164015
42 1614145573 29.416917 0.400000 29.182277 29.651556 346.164015
42 1614145574 29.416917 0.400000 29.182277 29.651556 346.164015
47 1614145575 27.830855 0.200000 27.830855 27.830855 154.911299
42 1614145575 32.345566 0.200000 32.345566 32.345566 209.247128
42 1614145576 32.345566 0.200000 32.345566 32.345566 209.247128
47 1614145576 27.830855 0.200000 27.830855 27.830855 154.911299
47 1614145577 27.830855 0.200000 27.830855 27.830855 154.911299
42 1614145577 32.345566 0.200000 32.345566 32.345566 209.247128
47 1614145578 27.830855 0.200000 27.830855 27.830855 154.911299
47 1614145579 27.830855 0.200000 27.830855 27.830855 154.911299
42 1614145578 32.345566 0.200000 32.345566 32.345566 209.247128
42 1614145579 32.345566 0.200000 32.345566 32.345566 209.247128
47 1614145580 27.671265 0.600000 27.331362 28.286427 459.533288
42 1614145580 33.230398 1.200000 33.029149 33.640961 1325.155846
50 1614145580 105.943110 1.600000 89.016719 133.619909 18668.509843
47 1614145581 27.671265 0.600000 27.331362 28.286427 459.533288
42 1614145581 33.230398 1.200000 33.029149 33.640961 1325.155846
50 1614145581 105.943110 1.600000 89.016719 133.619909 18668.509843
47 1614145582 27.671265 0.600000 27.331362 28.286427 459.533288
42 1614145582 33.230398 1.200000 33.029149 33.640961 1325.155846
50 1614145582 105.943110 1.600000 89.016719 133.619909 18668.509843
47 1614145583 27.671265 0.600000 27.331362 28.286427 459.533288
42 1614145583 33.230398 1.200000 33.029149 33.640961 1325.155846
50 1614145583 105.943110 1.600000 89.016719 133.619909 18668.509843
47 1614145584 27.671265 0.600000 27.331362 28.286427 459.533288
42 1614145584 33.230398 1.200000 33.029149 33.640961 1325.155846
50 1614145584 105.943110 1.600000 89.016719 133.619909 18668.509843
47 1614145590 22.226143 1.600000 21.197481 23.608986 791.118387
50 1614145590 83.942103 0.600000 83.476407 84.509604 4227.875812
47 1614145591 22.226143 1.600000 21.197481 23.608986 791.118387
50 1614145591 83.942103 0.600000 83.476407 84.509604 4227.875812
47 1614145592 22.226143 1.600000 21.197481 23.608986 791.118387
50 1614145592 83.942103 0.600000 83.476407 84.509604 4227.875812
47 1614145593 22.226143 1.600000 21.197481 23.608986 791.118387
50 1614145593 83.942103 0.600000 83.476407 84.509604 4227.875812
47 1614145594 22.226143 1.600000 21.197481 23.608986 791.118387
50 1614145594 83.942103 0.600000 83.476407 84.509604 4227.875812
47 1614145595 20.105191 0.600000 20.103227 20.107164 242.531224
50 1614145595 84.743720 1.600000 83.635106 86.297950 11491.748006
47 1614145596 20.105191 0.600000 20.103227 20.107164 242.531224
50 1614145596 84.743720 1.600000 83.635106 86.297950 11491.748006
47 1614145597 20.105191 0.600000 20.103227 20.107164 242.531224
50 1614145597 84.743720 1.600000 83.635106 86.297950 11491.748006
47 1614145598 20.105191 0.600000 20.103227 20.107164 242.531224
50 1614145598 84.743720 1.600000 83.635106 86.297950 11491.748006
47 1614145599 20.105191 0.600000 20.103227 20.107164 242.531224
50 1614145599 84.743720 1.600000 83.635106 86.297950 11491.748006
47 1614145600 20.081783 0.200000 20.081783 20.081783 80.655600
50 1614145600 86.322870 0.600000 86.266045 86.364361 4470.983786
47 1614145601 20.081783 0.200000 20.081783 20.081783 80.655600
50 1614145601 86.322870 0.600000 86.266045 86.364361 4470.983786
47 1614145602 20.081783 0.200000 20.081783 20.081783 80.655600
50 1614145602 86.322870 0.600000 86.266045 86.364361 4470.983786
47 1614145603 20.081783 0.200000 20.081783 20.081783 80.655600
50 1614145603 86.322870 0.600000 86.266045 86.364361 4470.983786
47 1614145604 20.081783 0.200000 20.081783 20.081783 80.655600
50 1614145604 86.322870 0.600000 86.266045 86.364361 4470.983786
47 1614145605 20.092841 1.600000 20.079719 20.104319 645.955736
42 1614145605 20.109471 0.800000 20.105683 20.114324 323.512654
50 1614145605 92.744025 0.200000 92.744025 92.744025 1720.290834
47 1614145606 20.092841 1.600000 20.079719 20.104319 645.955736
42 1614145606 20.109471 0.800000 20.105683 20.114324 323.512654
50 1614145606 92.744025 0.200000 92.744025 92.744025 1720.290834
47 1614145607 20.092841 1.600000 20.079719 20.104319 645.955736
42 1614145607 20.109471 0.800000 20.105683 20.114324 323.512654
50 1614145607 92.744025 0.200000 92.744025 92.744025 1720.290834
47 1614145608 20.092841 1.600000 20.079719 20.104319 645.955736
42 1614145608 20.109471 0.800000 20.105683 20.114324 323.512654
50 1614145608 92.744025 0.200000 92.744025 92.744025 1720.290834
47 1614145609 20.092841 1.600000 20.079719 20.104319 645.955736
42 1614145609 20.109471 0.800000 20.105683 20.114324 323.512654
50 1614145609 92.744025 0.200000 92.744025 92.744025 1720.290834
47 1614145610 22.182586 0.400000 22.051834 22.313339 196.833695
42 1614145610 28.883201 0.800000 20.103031 32.091438 687.973374
50 1614145610 90.251816 1.600000 86.482189 93.786278 13047.779029
47 1614145611 22.182586 0.400000 22.051834 22.313339 196.833695
42 1614145611 28.883201 0.800000 20.103031 32.091438 687.973374
50 1614145611 90.251816 1.600000 86.482189 93.786278 13047.779029
42 1614145612 28.883201 0.800000 20.103031 32.091438 687.973374
47 1614145612 22.182586 0.400000 22.051834 22.313339 196.833695
50 1614145612 90.251816 1.600000 86.482189 93.786278 13047.779029
47 1614145613 22.182586 0.400000 22.051834 22.313339 196.833695
42 1614145613 28.883201 0.800000 20.103031 32.091438 687.973374
50 1614145613 90.251816 1.600000 86.482189 93.786278 13047.779029
47 1614145614 22.182586 0.400000 22.051834 22.313339 196.833695
42 1614145614 28.883201 0.800000 20.103031 32.091438 687.973374
50 1614145614 90.251816 1.600000 86.482189 93.786278 13047.779029
47 1614145615 23.366942 0.400000 22.687240 24.046644 218.590390
42 1614145615 24.108980 0.600000 24.017107 24.251980 348.752051
47 1614145616 23.366942 0.400000 22.687240 24.046644 218.590390
42 1614145616 24.108980 0.600000 24.017107 24.251980 348.752051
42 1614145617 24.108980 0.600000 24.017107 24.251980 348.752051
47 1614145617 23.366942 0.400000 22.687240 24.046644 218.590390
47 1614145618 23.366942 0.400000 22.687240 24.046644 218.590390
42 1614145618 24.108980 0.600000 24.017107 24.251980 348.752051
47 1614145619 23.366942 0.400000 22.687240 24.046644 218.590390
42 1614145619 24.108980 0.600000 24.017107 24.251980 348.752051
47 1614145620 24.195045 0.600000 23.854555 24.399100 351.275349
47 1614145621 24.195045 0.600000 23.854555 24.399100 351.275349
47 1614145622 24.195045 0.600000 23.854555 24.399100 351.275349
47 1614145623 24.195045 0.600000 23.854555 24.399100 351.275349
47 1614145624 24.195045 0.600000 23.854555 24.399100 351.275349
47 1614145625 26.736754 0.600000 26.732409 26.743284 428.912425
42 1614145625 30.471034 0.800000 27.892439 37.892928 757.480913
50 1614145625 98.006643 0.400000 97.979141 98.034145 3842.121136
47 1614145626 26.736754 0.600000 26.732409 26.743284 428.912425
42 1614145626 30.471034 0.800000 27.892439 37.892928 757.480913
50 1614145626 98.006643 0.400000 97.979141 98.034145 3842.121136
42 1614145627 30.471034 0.800000 27.892439 37.892928 757.480913
47 1614145627 26.736754 0.600000 26.732409 26.743284 428.912425
50 1614145627 98.006643 0.400000 97.979141 98.034145 3842.121136
47 1614145628 26.736754 0.600000 26.732409 26.743284 428.912425
42 1614145628 30.471034 0.800000 27.892439 37.892928 757.480913
50 1614145628 98.006643 0.400000 97.979141 98.034145 3842.121136
47 1614145629 26.736754 0.600000 26.732409 26.743284 428.912425
42 1614145629 30.471034 0.800000 27.892439 37.892928 757.480913
50 1614145629 98.006643 0.400000 97.979141 98.034145 3842.121136
47 1614145630 27.981047 1.000000 27.013312 28.831663 783.305393
42 1614145630 32.742761 1.600000 31.411120 33.365987 1716.197948
50 1614145630 104.025664 0.400000 102.981718 105.069611 4328.971455
47 1614145631 27.981047 1.000000 27.013312 28.831663 783.305393
42 1614145631 32.742761 1.600000 31.411120 33.365987 1716.197948
50 1614145631 104.025664 0.400000 102.981718 105.069611 4328.971455
50 1614145632 104.025664 0.400000 102.981718 105.069611 4328.971455
42 1614145632 32.742761 1.600000 31.411120 33.365987 1716.197948
47 1614145632 27.981047 1.000000 27.013312 28.831663 783.305393
47 1614145633 27.981047 1.000000 27.013312 28.831663 783.305393
42 1614145633 32.742761 1.600000 31.411120 33.365987 1716.197948
50 1614145633 104.025664 0.400000 102.981718 105.069611 4328.971455
47 1614145634 27.981047 1.000000 27.013312 28.831663 783.305393
42 1614145634 32.742761 1.600000 31.411120 33.365987 1716.197948
50 1614145634 104.025664 0.400000 102.981718 105.069611 4328.971455
47 1614145635 29.413107 0.200000 29.413107 29.413107 173.026172
42 1614145635 44.046440 0.400000 44.024073 44.068806 776.035734
50 1614145635 105.577962 1.200000 101.388706 109.715842 13391.106311
47 1614145636 29.413107 0.200000 29.413107 29.413107 173.026172
42 1614145636 44.046440 0.400000 44.024073 44.068806 776.035734
50 1614145636 105.577962 1.200000 101.388706 109.715842 13391.106311
50 1614145637 105.577962 1.200000 101.388706 109.715842 13391.106311
47 1614145637 29.413107 0.200000 29.413107 29.413107 173.026172
42 1614145637 44.046440 0.400000 44.024073 44.068806 776.035734
47 1614145638 29.413107 0.200000 29.413107 29.413107 173.026172
42 1614145638 44.046440 0.400000 44.024073 44.068806 776.035734
50 1614145638 105.577962 1.200000 101.388706 109.715842 13391.106311
47 1614145639 29.413107 0.200000 29.413107 29.413107 173.026172
42 1614145639 44.046440 0.400000 44.024073 44.068806 776.035734
50 1614145639 105.577962 1.200000 101.388706 109.715842 13391.106311
42 1614145640 32.542091 0.600000 31.174948 34.429161 636.532698
50 1614145640 106.160511 1.000000 104.590119 107.708484 11271.870770
42 1614145641 32.542091 0.600000 31.174948 34.429161 636.532698
50 1614145641 106.160511 1.000000 104.590119 107.708484 11271.870770
50 1614145642 106.160511 1.000000 104.590119 107.708484 11271.870770
42 1614145642 32.542091 0.600000 31.174948 34.429161 636.532698
42 1614145643 32.542091 0.600000 31.174948 34.429161 636.532698
50 1614145643 106.160511 1.000000 104.590119 107.708484 11271.870770
42 1614145644 32.542091 0.600000 31.174948 34.429161 636.532698
50 1614145644 106.160511 1.000000 104.590119 107.708484 11271.870770
50 1614145645 111.780608 0.200000 111.780608 111.780608 2498.980873
50 1614145646 111.780608 0.200000 111.780608 111.780608 2498.980873
50 1614145647 111.780608 0.200000 111.780608 111.780608 2498.980873
50 1614145648 111.780608 0.200000 111.780608 111.780608 2498.980873
50 1614145649 111.780608 0.200000 111.780608 111.780608 2498.980873
42 1614145650 33.259828 1.200000 32.987192 33.765795 1327.553270
42 1614145651 33.259828 1.200000 32.987192 33.765795 1327.553270
42 1614145652 33.259828 1.200000 32.987192 33.765795 1327.553270
42 1614145653 33.259828 1.200000 32.987192 33.765795 1327.553270
42 1614145654 33.259828 1.200000 32.987192 33.765795 1327.553270
47 1614145655 26.576043 1.000000 23.296654 27.468881 708.976950
47 1614145656 26.576043 1.000000 23.296654 27.468881 708.976950
47 1614145657 26.576043 1.000000 23.296654 27.468881 708.976950
47 1614145658 26.576043 1.000000 23.296654 27.468881 708.976950
47 1614145659 26.576043 1.000000 23.296654 27.468881 708.976950
42 1614145660 24.013466 0.400000 23.912331 24.114600 230.662702
50 1614145660 80.459709 1.000000 78.665839 81.102003 6474.581534
42 1614145661 24.013466 0.400000 23.912331 24.114600 230.662702
50 1614145661 80.459709 1.000000 78.665839 81.102003 6474.581534
50 1614145662 80.459709 1.000000 78.665839 81.102003 6474.581534
42 1614145662 24.013466 0.400000 23.912331 24.114600 230.662702
42 1614145663 24.013466 0.400000 23.912331 24.114600 230.662702
50 1614145663 80.459709 1.000000 78.665839 81.102003 6474.581534
42 1614145664 24.013466 0.400000 23.912331 24.114600 230.662702
50 1614145664 80.459709 1.000000 78.665839 81.102003 6474.581534
42 1614145665 21.799561 0.800000 21.293619 22.658819 380.413738
42 1614145666 21.799561 0.800000 21.293619 22.658819 380.413738
