48 1614144413 67.171477 0.600000 66.905788 67.701649 2707.288718
45 1614144414 20.098703 1.200000 20.091024 20.106456 484.749478
48 1614144414 67.171477 0.600000 66.905788 67.701649 2707.288718
48 1614144415 67.171477 0.600000 66.905788 67.701649 2707.288718
45 1614144415 20.098703 1.200000 20.091024 20.106456 484.749478
45 1614144416 20.098703 1.200000 20.091024 20.106456 484.749478
48 1614144416 67.171477 0.600000 66.905788 67.701649 2707.288718
45 1614144417 20.098703 1.200000 20.091024 20.106456 484.749478
48 1614144417 67.171477 0.600000 66.905788 67.701649 2707.288718
45 1614144418 20.099959 0.400000 20.095885 20.104033 161.603348
42 1614144418 20.111133 0.600000 20.097527 20.122132 242.674658
48 1614144418 65.851870 0.600000 65.583204 65.986954 2601.902891
45 1614144419 20.099959 0.400000 20.095885 20.104033 161.603348
42 1614144419 20.111133 0.600000 20.097527 20.122132 242.674658
48 1614144419 65.851870 0.600000 65.583204 65.986954 2601.902891
48 1614144420 65.851870 0.600000 65.583204 65.986954 2601.902891
45 1614144420 20.099959 0.400000 20.095885 20.104033 161.603348
42 1614144420 20.111133 0.600000 20.097527 20.122132 242.674658
45 1614144421 20.099959 0.400000 20.095885 20.104033 161.603348
42 1614144421 20.111133 0.600000 20.097527 20.122132 242.674658
48 1614144421 65.851870 0.600000 65.583204 65.986954 2601.902891
45 1614144422 20.099959 0.400000 20.095885 20.104033 161.603348
42 1614144422 20.111133 0.600000 20.097527 20.122132 242.674658
48 1614144422 65.851870 0.600000 65.583204 65.986954 2601.902891
45 1614144423 22.344980 0.200000 22.344980 22.344980 99.859626
42 1614144423 21.791539 0.600000 20.103622 22.681682 285.778274
48 1614144423 63.982990 0.800000 63.900661 64.020089 3275.060235
45 1614144424 22.344980 0.200000 22.344980 22.344980 99.859626
42 1614144424 21.791539 0.600000 20.103622 22.681682 285.778274
48 1614144424 63.982990 0.800000 63.900661 64.020089 3275.060235
48 1614144425 63.982990 0.800000 63.900661 64.020089 3275.060235
42 1614144425 21.791539 0.600000 20.103622 22.681682 285.778274
45 1614144425 22.344980 0.200000 22.344980 22.344980 99.859626
45 1614144426 22.344980 0.200000 22.344980 22.344980 99.859626
42 1614144426 21.791539 0.600000 20.103622 22.681682 285.778274
48 1614144426 63.982990 0.800000 63.900661 64.020089 3275.060235
45 1614144427 22.344980 0.200000 22.344980 22.344980 99.859626
42 1614144427 21.791539 0.600000 20.103622 22.681682 285.778274
48 1614144427 63.982990 0.800000 63.900661 64.020089 3275.060235
45 1614144428 20.094427 0.600000 20.091878 20.097363 242.271600
42 1614144428 20.103602 0.600000 20.096493 20.107436 242.492913
48 1614144428 65.965433 0.400000 63.914097 68.016770 1742.258546
45 1614144429 20.094427 0.600000 20.091878 20.097363 242.271600
42 1614144429 20.103602 0.600000 20.096493 20.107436 242.492913
48 1614144429 65.965433 0.400000 63.914097 68.016770 1742.258546
42 1614144430 20.103602 0.600000 20.096493 20.107436 242.492913
45 1614144430 20.094427 0.600000 20.091878 20.097363 242.271600
48 1614144430 65.965433 0.400000 63.914097 68.016770 1742.258546
45 1614144431 20.094427 0.600000 20.091878 20.097363 242.271600
42 1614144431 20.103602 0.600000 20.096493 20.107436 242.492913
48 1614144431 65.965433 0.400000 63.914097 68.016770 1742.258546
45 1614144432 20.094427 0.600000 20.091878 20.097363 242.271600
42 1614144432 20.103602 0.600000 20.096493 20.107436 242.492913
48 1614144432 65.965433 0.400000 63.914097 68.016770 1742.258546
42 1614144433 20.108807 0.600000 20.098022 20.121428 242.618520
48 1614144433 66.800214 0.600000 66.118756 67.143772 2677.500439
42 1614144434 20.108807 0.600000 20.098022 20.121428 242.618520
48 1614144434 66.800214 0.600000 66.118756 67.143772 2677.500439
48 1614144435 66.800214 0.600000 66.118756 67.143772 2677.500439
42 1614144435 20.108807 0.600000 20.098022 20.121428 242.618520
42 1614144436 20.108807 0.600000 20.098022 20.121428 242.618520
48 1614144436 66.800214 0.600000 66.118756 67.143772 2677.500439
42 1614144437 20.108807 0.600000 20.098022 20.121428 242.618520
48 1614144437 66.800214 0.600000 66.118756 67.143772 2677.500439
42 1614144438 20.102142 0.600000 20.097120 20.107278 242.457686
42 1614144439 20.102142 0.600000 20.097120 20.107278 242.457686
42 1614144440 20.102142 0.600000 20.097120 20.107278 242.457686
42 1614144441 20.102142 0.600000 20.097120 20.107278 242.457686
42 1614144442 20.102142 0.600000 20.097120 20.107278 242.457686
42 1614144443 20.104552 0.600000 20.103466 20.106632 242.515801
42 1614144444 20.104552 0.600000 20.103466 20.106632 242.515801
42 1614144445 20.104552 0.600000 20.103466 20.106632 242.515801
42 1614144446 20.104552 0.600000 20.103466 20.106632 242.515801
42 1614144447 20.104552 0.600000 20.103466 20.106632 242.515801
42 1614144448 20.105718 0.600000 20.100309 20.116155 242.543972
42 1614144449 20.105718 0.600000 20.100309 20.116155 242.543972
42 1614144450 20.105718 0.600000 20.100309 20.116155 242.543972
42 1614144451 20.105718 0.600000 20.100309 20.116155 242.543972
42 1614144452 20.105718 0.600000 20.100309 20.116155 242.543972
45 1614144453 30.103169 1.000000 30.081494 30.132195 906.201094
42 1614144453 20.103991 0.600000 20.097462 20.114053 242.502295
45 1614144454 30.103169 1.000000 30.081494 30.132195 906.201094
42 1614144454 20.103991 0.600000 20.097462 20.114053 242.502295
42 1614144455 20.103991 0.600000 20.097462 20.114053 242.502295
45 1614144455 30.103169 1.000000 30.081494 30.132195 906.201094
45 1614144456 30.103169 1.000000 30.081494 30.132195 906.201094
42 1614144456 20.103991 0.600000 20.097462 20.114053 242.502295
45 1614144457 30.103169 1.000000 30.081494 30.132195 906.201094
42 1614144457 20.103991 0.600000 20.097462 20.114053 242.502295
45 1614144458 22.111377 1.000000 20.097820 30.099020 504.863750
48 1614144458 95.596579 0.600000 95.576740 95.608308 5483.223705
45 1614144459 22.111377 1.000000 20.097820 30.099020 504.863750
48 1614144459 95.596579 0.600000 95.576740 95.608308 5483.223705
45 1614144460 22.111377 1.000000 20.097820 30.099020 504.863750
48 1614144460 95.596579 0.600000 95.576740 95.608308 5483.223705
45 1614144461 22.111377 1.000000 20.097820 30.099020 504.863750
48 1614144461 95.596579 0.600000 95.576740 95.608308 5483.223705
45 1614144462 22.111377 1.000000 20.097820 30.099020 504.863750
48 1614144462 95.596579 0.600000 95.576740 95.608308 5483.223705
45 1614144463 20.093662 0.400000 20.088824 20.098500 161.502109
48 1614144463 78.253033 1.400000 64.027474 97.546657 8920.675752
45 1614144464 20.093662 0.400000 20.088824 20.098500 161.502109
48 1614144464 78.253033 1.400000 64.027474 97.546657 8920.675752
45 1614144465 20.093662 0.400000 20.088824 20.098500 161.502109
48 1614144465 78.253033 1.400000 64.027474 97.546657 8920.675752
45 1614144466 20.093662 0.400000 20.088824 20.098500 161.502109
48 1614144466 78.253033 1.400000 64.027474 97.546657 8920.675752
45 1614144467 20.093662 0.400000 20.088824 20.098500 161.502109
48 1614144467 78.253033 1.400000 64.027474 97.546657 8920.675752
45 1614144468 20.089697 0.600000 20.084894 20.093326 242.157554
48 1614144468 66.584429 0.400000 66.528154 66.640705 1773.395761
45 1614144469 20.089697 0.600000 20.084894 20.093326 242.157554
45 1614144470 20.089697 0.600000 20.084894 20.093326 242.157554
48 1614144469 66.584429 0.400000 66.528154 66.640705 1773.395761
48 1614144470 66.584429 0.400000 66.528154 66.640705 1773.395761
45 1614144471 20.089697 0.600000 20.084894 20.093326 242.157554
48 1614144471 66.584429 0.400000 66.528154 66.640705 1773.395761
45 1614144472 20.089697 0.600000 20.084894 20.093326 242.157554
48 1614144472 66.584429 0.400000 66.528154 66.640705 1773.395761
45 1614144473 20.100635 0.600000 20.093003 20.107061 242.421344
48 1614144473 64.202482 0.600000 64.069191 64.271461 2473.180579
45 1614144474 20.100635 0.600000 20.093003 20.107061 242.421344
48 1614144474 64.202482 0.600000 64.069191 64.271461 2473.180579
45 1614144475 20.100635 0.600000 20.093003 20.107061 242.421344
48 1614144475 64.202482 0.600000 64.069191 64.271461 2473.180579
45 1614144476 20.100635 0.600000 20.093003 20.107061 242.421344
48 1614144476 64.202482 0.600000 64.069191 64.271461 2473.180579
45 1614144477 20.100635 0.600000 20.093003 20.107061 242.421344
48 1614144477 64.202482 0.600000 64.069191 64.271461 2473.180579
45 1614144478 20.093044 1.200000 20.088047 20.095910 484.476491
48 1614144478 64.219187 0.600000 64.048359 64.305206 2474.471113
45 1614144479 20.093044 1.200000 20.088047 20.095910 484.476491
48 1614144479 64.219187 0.600000 64.048359 64.305206 2474.471113
45 1614144480 20.093044 1.200000 20.088047 20.095910 484.476491
48 1614144480 64.219187 0.600000 64.048359 64.305206 2474.471113
45 1614144481 20.093044 1.200000 20.088047 20.095910 484.476491
48 1614144481 64.219187 0.600000 64.048359 64.305206 2474.471113
45 1614144482 20.093044 1.200000 20.088047 20.095910 484.476491
48 1614144482 64.219187 0.600000 64.048359 64.305206 2474.471113
45 1614144483 20.092979 0.400000 20.087574 20.098384 161.491135
42 1614144483 20.121565 0.600000 20.114840 20.126053 242.926443
48 1614144483 64.210012 1.200000 64.086930 64.299959 4947.519563
45 1614144484 20.092979 0.400000 20.087574 20.098384 161.491135
42 1614144484 20.121565 0.600000 20.114840 20.126053 242.926443
48 1614144484 64.210012 1.200000 64.086930 64.299959 4947.519563
48 1614144485 64.210012 1.200000 64.086930 64.299959 4947.519563
45 1614144485 20.092979 0.400000 20.087574 20.098384 161.491135
42 1614144485 20.121565 0.600000 20.114840 20.126053 242.926443
45 1614144486 20.092979 0.400000 20.087574 20.098384 161.491135
42 1614144486 20.121565 0.600000 20.114840 20.126053 242.926443
48 1614144486 64.210012 1.200000 64.086930 64.299959 4947.519563
45 1614144487 20.092979 0.400000 20.087574 20.098384 161.491135
42 1614144487 20.121565 0.600000 20.114840 20.126053 242.926443
48 1614144487 64.210012 1.200000 64.086930 64.299959 4947.519563
45 1614144488 20.097079 0.200000 20.097079 20.097079 80.778517
42 1614144488 20.097004 0.600000 20.095448 20.098811 242.333745
45 1614144489 20.097079 0.200000 20.097079 20.097079 80.778517
42 1614144489 20.097004 0.600000 20.095448 20.098811 242.333745
42 1614144490 20.097004 0.600000 20.095448 20.098811 242.333745
45 1614144490 20.097079 0.200000 20.097079 20.097079 80.778517
45 1614144491 20.097079 0.200000 20.097079 20.097079 80.778517
42 1614144491 20.097004 0.600000 20.095448 20.098811 242.333745
45 1614144492 20.097079 0.200000 20.097079 20.097079 80.778517
42 1614144492 20.097004 0.600000 20.095448 20.098811 242.333745
45 1614144493 20.114606 0.200000 20.114606 20.114606 80.919474
42 1614144493 27.932706 1.000000 20.418416 32.194640 807.918736
48 1614144493 65.849385 0.600000 64.747458 66.408332 2602.049191
45 1614144494 20.114606 0.200000 20.114606 20.114606 80.919474
42 1614144494 27.932706 1.000000 20.418416 32.194640 807.918736
48 1614144494 65.849385 0.600000 64.747458 66.408332 2602.049191
48 1614144495 65.849385 0.600000 64.747458 66.408332 2602.049191
45 1614144495 20.114606 0.200000 20.114606 20.114606 80.919474
42 1614144495 27.932706 1.000000 20.418416 32.194640 807.918736
45 1614144496 20.114606 0.200000 20.114606 20.114606 80.919474
42 1614144496 27.932706 1.000000 20.418416 32.194640 807.918736
48 1614144496 65.849385 0.600000 64.747458 66.408332 2602.049191
45 1614144497 20.114606 0.200000 20.114606 20.114606 80.919474
42 1614144497 27.932706 1.000000 20.418416 32.194640 807.918736
48 1614144497 65.849385 0.600000 64.747458 66.408332 2602.049191
45 1614144498 22.843990 0.400000 22.829155 22.858825 208.739239
42 1614144498 30.734249 0.800000 22.984162 34.187341 771.920055
48 1614144498 66.208811 0.200000 66.208811 66.208811 876.721332
45 1614144499 22.843990 0.400000 22.829155 22.858825 208.739239
42 1614144499 30.734249 0.800000 22.984162 34.187341 771.920055
48 1614144499 66.208811 0.200000 66.208811 66.208811 876.721332
48 1614144500 66.208811 0.200000 66.208811 66.208811 876.721332
42 1614144500 30.734249 0.800000 22.984162 34.187341 771.920055
45 1614144500 22.843990 0.400000 22.829155 22.858825 208.739239
45 1614144501 22.843990 0.400000 22.829155 22.858825 208.739239
42 1614144501 30.734249 0.800000 22.984162 34.187341 771.920055
48 1614144501 66.208811 0.200000 66.208811 66.208811 876.721332
45 1614144502 22.843990 0.400000 22.829155 22.858825 208.739239
42 1614144502 30.734249 0.800000 22.984162 34.187341 771.920055
48 1614144502 66.208811 0.200000 66.208811 66.208811 876.721332
42 1614144503 23.818229 0.800000 22.622768 24.703568 454.305473
48 1614144503 69.270805 0.400000 69.254291 69.287319 1919.377879
42 1614144504 23.818229 0.800000 22.622768 24.703568 454.305473
48 1614144504 69.270805 0.400000 69.254291 69.287319 1919.377879
48 1614144505 69.270805 0.400000 69.254291 69.287319 1919.377879
42 1614144505 23.818229 0.800000 22.622768 24.703568 454.305473
42 1614144506 23.818229 0.800000 22.622768 24.703568 454.305473
48 1614144506 69.270805 0.400000 69.254291 69.287319 1919.377879
42 1614144507 23.818229 0.800000 22.622768 24.703568 454.305473
48 1614144507 69.270805 0.400000 69.254291 69.287319 1919.377879
42 1614144508 23.332163 1.000000 23.147454 23.577431 544.421571
42 1614144509 23.332163 1.000000 23.147454 23.577431 544.421571
42 1614144510 23.332163 1.000000 23.147454 23.577431 544.421571
42 1614144511 23.332163 1.000000 23.147454 23.577431 544.421571
42 1614144512 23.332163 1.000000 23.147454 23.577431 544.421571
42 1614144513 20.245762 0.400000 20.105120 20.386405 163.964271
42 1614144514 20.245762 0.400000 20.105120 20.386405 163.964271
42 1614144515 20.245762 0.400000 20.105120 20.386405 163.964271
42 1614144516 20.245762 0.400000 20.105120 20.386405 163.964271
42 1614144517 20.245762 0.400000 20.105120 20.386405 163.964271
42 1614144518 20.096213 0.200000 20.096213 20.096213 80.771554
42 1614144519 20.096213 0.200000 20.096213 20.096213 80.771554
42 1614144520 20.096213 0.200000 20.096213 20.096213 80.771554
42 1614144521 20.096213 0.200000 20.096213 20.096213 80.771554
42 1614144522 20.096213 0.200000 20.096213 20.096213 80.771554
45 1614144523 20.093114 0.800000 20.088407 20.100182 322.986591
42 1614144523 20.104820 0.200000 20.104820 20.104820 80.840758
45 1614144524 20.093114 0.800000 20.088407 20.100182 322.986591
42 1614144524 20.104820 0.200000 20.104820 20.104820 80.840758
42 1614144525 20.104820 0.200000 20.104820 20.104820 80.840758
45 1614144525 20.093114 0.800000 20.088407 20.100182 322.986591
45 1614144526 20.093114 0.800000 20.088407 20.100182 322.986591
42 1614144526 20.104820 0.200000 20.104820 20.104820 80.840758
45 1614144527 20.093114 0.800000 20.088407 20.100182 322.986591
42 1614144527 20.104820 0.200000 20.104820 20.104820 80.840758
45 1614144528 20.101427 0.400000 20.099660 20.103195 161.626955
42 1614144528 20.105984 0.400000 20.104367 20.107601 161.700238
48 1614144528 65.621073 0.800000 64.444036 66.048149 3445.270435
45 1614144529 20.101427 0.400000 20.099660 20.103195 161.626955
42 1614144529 20.105984 0.400000 20.104367 20.107601 161.700238
48 1614144529 65.621073 0.800000 64.444036 66.048149 3445.270435
42 1614144530 20.105984 0.400000 20.104367 20.107601 161.700238
45 1614144530 20.101427 0.400000 20.099660 20.103195 161.626955
48 1614144530 65.621073 0.800000 64.444036 66.048149 3445.270435
45 1614144531 20.101427 0.400000 20.099660 20.103195 161.626955
42 1614144531 20.105984 0.400000 20.104367 20.107601 161.700238
48 1614144531 65.621073 0.800000 64.444036 66.048149 3445.270435
45 1614144532 20.101427 0.400000 20.099660 20.103195 161.626955
42 1614144532 20.105984 0.400000 20.104367 20.107601 161.700238
48 1614144532 65.621073 0.800000 64.444036 66.048149 3445.270435
45 1614144533 20.089747 0.600000 20.080364 20.098910 242.158796
48 1614144533 65.602951 0.400000 65.541302 65.664600 1721.500395
45 1614144534 20.089747 0.600000 20.080364 20.098910 242.158796
45 1614144535 20.089747 0.600000 20.080364 20.098910 242.158796
48 1614144534 65.602951 0.400000 65.541302 65.664600 1721.500395
48 1614144535 65.602951 0.400000 65.541302 65.664600 1721.500395
45 1614144536 20.089747 0.600000 20.080364 20.098910 242.158796
48 1614144536 65.602951 0.400000 65.541302 65.664600 1721.500395
45 1614144537 20.089747 0.600000 20.080364 20.098910 242.158796
48 1614144537 65.602951 0.400000 65.541302 65.664600 1721.500395
45 1614144538 20.090637 0.200000 20.090637 20.090637 80.726739
48 1614144538 66.951490 0.600000 65.073792 68.553173 2690.734653
45 1614144539 20.090637 0.200000 20.090637 20.090637 80.726739
48 1614144539 66.951490 0.600000 65.073792 68.553173 2690.734653
45 1614144540 20.090637 0.200000 20.090637 20.090637 80.726739
48 1614144540 66.951490 0.600000 65.073792 68.553173 2690.734653
45 1614144541 20.090637 0.200000 20.090637 20.090637 80.726739
48 1614144541 66.951490 0.600000 65.073792 68.553173 2690.734653
45 1614144542 20.090637 0.200000 20.090637 20.090637 80.726739
48 1614144542 66.951490 0.600000 65.073792 68.553173 2690.734653
45 1614144543 20.089220 1.000000 20.083414 20.096458 403.576768
48 1614144543 66.595426 0.200000 66.595426 66.595426 886.990142
45 1614144544 20.089220 1.000000 20.083414 20.096458 403.576768
48 1614144544 66.595426 0.200000 66.595426 66.595426 886.990142
45 1614144545 20.089220 1.000000 20.083414 20.096458 403.576768
48 1614144545 66.595426 0.200000 66.595426 66.595426 886.990142
45 1614144546 20.089220 1.000000 20.083414 20.096458 403.576768
48 1614144546 66.595426 0.200000 66.595426 66.595426 886.990142
45 1614144547 20.089220 1.000000 20.083414 20.096458 403.576768
48 1614144547 66.595426 0.200000 66.595426 66.595426 886.990142
45 1614144548 20.126499 0.600000 20.117967 20.135284 243.045598
42 1614144548 20.119201 0.800000 20.117329 20.120535 323.825808
48 1614144548 68.804713 1.000000 67.992931 70.205570 4734.695669
45 1614144549 20.126499 0.600000 20.117967 20.135284 243.045598
42 1614144549 20.119201 0.800000 20.117329 20.120535 323.825808
48 1614144549 68.804713 1.000000 67.992931 70.205570 4734.695669
45 1614144550 20.126499 0.600000 20.117967 20.135284 243.045598
42 1614144550 20.119201 0.800000 20.117329 20.120535 323.825808
48 1614144550 68.804713 1.000000 67.992931 70.205570 4734.695669
45 1614144551 20.126499 0.600000 20.117967 20.135284 243.045598
42 1614144551 20.119201 0.800000 20.117329 20.120535 323.825808
48 1614144551 68.804713 1.000000 67.992931 70.205570 4734.695669
45 1614144552 20.126499 0.600000 20.117967 20.135284 243.045598
42 1614144552 20.119201 0.800000 20.117329 20.120535 323.825808
48 1614144552 68.804713 1.000000 67.992931 70.205570 4734.695669
45 1614144553 26.809466 1.200000 20.085941 30.406260 889.593805
48 1614144553 67.305808 0.600000 67.269043 67.327720 2718.043503
45 1614144554 26.809466 1.200000 20.085941 30.406260 889.593805
48 1614144554 67.305808 0.600000 67.269043 67.327720 2718.043503
48 1614144555 67.305808 0.600000 67.269043 67.327720 2718.043503
45 1614144555 26.809466 1.200000 20.085941 30.406260 889.593805
45 1614144556 26.809466 1.200000 20.085941 30.406260 889.593805
48 1614144556 67.305808 0.600000 67.269043 67.327720 2718.043503
45 1614144557 26.809466 1.200000 20.085941 30.406260 889.593805
48 1614144557 67.305808 0.600000 67.269043 67.327720 2718.043503
45 1614144558 25.849181 0.800000 20.245749 31.405149 554.698745
42 1614144558 22.218429 0.800000 20.711856 23.370153 396.036741
48 1614144558 86.627507 1.000000 65.230724 101.250088 7809.054035
45 1614144559 25.849181 0.800000 20.245749 31.405149 554.698745
42 1614144559 22.218429 0.800000 20.711856 23.370153 396.036741
48 1614144559 86.627507 1.000000 65.230724 101.250088 7809.054035
48 1614144560 86.627507 1.000000 65.230724 101.250088 7809.054035
45 1614144560 25.849181 0.800000 20.245749 31.405149 554.698745
42 1614144560 22.218429 0.800000 20.711856 23.370153 396.036741
