34 1614143639 5.400000 -1.000000 -101.000000 0.000000 0.000000
34 1614143640 5.400000 -1.000000 -101.000000 0.000000 0.000000
34 1614143641 5.400000 -1.000000 -101.000000 0.000000 0.000000
34 1614143642 5.400000 -1.000000 -101.000000 0.000000 0.000000
34 1614143643 5.400000 -1.000000 -101.000000 0.000000 0.000000
34 1614143644 5.400000 -1.000000 -101.000000 0.000000 0.000000
34 1614143645 5.400000 -1.000000 -101.000000 0.000000 0.000000
34 1614143646 5.400000 -1.000000 -101.000000 0.000000 0.000000
34 1614143647 5.400000 -1.000000 -101.000000 0.000000 0.000000
34 1614143648 5.400000 -1.000000 -101.000000 0.000000 0.000000
34 1614143669 7.800000 -1.000000 -101.000000 0.000000 0.000000
34 1614143670 7.800000 -1.000000 -101.000000 0.000000 0.000000
24 1614143634 0.600000 -1.000000 -101.000000 0.000000 0.000000
24 1614143635 0.600000 -1.000000 -101.000000 0.000000 0.000000
24 1614143636 0.600000 -1.000000 -101.000000 0.000000 0.000000
24 1614143637 0.600000 -1.000000 -101.000000 0.000000 0.000000
24 1614143638 0.600000 -1.000000 -101.000000 0.000000 0.000000
24 1614143639 0.600000 -1.000000 -101.000000 0.000000 0.000000
24 1614143640 0.600000 -1.000000 -101.000000 0.000000 0.000000
24 1614143641 0.600000 -1.000000 -101.000000 0.000000 0.000000
24 1614143642 0.600000 -1.000000 -101.000000 0.000000 0.000000
24 1614143643 0.600000 -1.000000 -101.000000 0.000000 0.000000
34 1614143671 7.800000 -1.000000 -101.000000 0.000000 0.000000
34 1614143672 7.800000 -1.000000 -101.000000 0.000000 0.000000
34 1614143673 7.800000 -1.000000 -101.000000 0.000000 0.000000
34 1614143674 7.800000 -1.000000 -101.000000 0.000000 0.000000
34 1614143675 7.800000 -1.000000 -101.000000 0.000000 0.000000
34 1614143676 7.800000 -1.000000 -101.000000 0.000000 0.000000
34 1614143677 7.800000 -1.000000 -101.000000 0.000000 0.000000
34 1614143678 7.800000 -1.000000 -101.000000 0.000000 0.000000
34 1614143689 0.600000 -1.000000 -101.000000 0.000000 0.000000
34 1614143690 0.600000 -1.000000 -101.000000 0.000000 0.000000
34 1614143691 0.600000 -1.000000 -101.000000 0.000000 0.000000
34 1614143692 0.600000 -1.000000 -101.000000 0.000000 0.000000
34 1614143693 0.600000 -1.000000 -101.000000 0.000000 0.000000
34 1614143694 0.600000 -1.000000 -101.000000 0.000000 0.000000
34 1614143695 0.600000 -1.000000 -101.000000 0.000000 0.000000
34 1614143696 0.600000 -1.000000 -101.000000 0.000000 0.000000
34 1614143697 0.600000 -1.000000 -101.000000 0.000000 0.000000
34 1614143698 0.600000 -1.000000 -101.000000 0.000000 0.000000
34 1614143699 1.200000 -1.000000 -101.000000 0.000000 0.000000
34 1614143700 1.200000 -1.000000 -101.000000 0.000000 0.000000
34 1614143701 1.200000 -1.000000 -101.000000 0.000000 0.000000
34 1614143702 1.200000 -1.000000 -101.000000 0.000000 0.000000
34 1614143703 1.200000 -1.000000 -101.000000 0.000000 0.000000
34 1614143729 3.600000 -1.000000 -101.000000 0.000000 0.000000
34 1614143730 3.600000 -1.000000 -101.000000 0.000000 0.000000
34 1614143731 3.600000 -1.000000 -101.000000 0.000000 0.000000
34 1614143732 3.600000 -1.000000 -101.000000 0.000000 0.000000
34 1614143733 3.600000 -1.000000 -101.000000 0.000000 0.000000
34 1614143734 8.400000 -1.000000 -101.000000 0.000000 0.000000
34 1614143735 8.400000 -1.000000 -101.000000 0.000000 0.000000
34 1614143736 8.400000 -1.000000 -101.000000 0.000000 0.000000
34 1614143737 8.400000 -1.000000 -101.000000 0.000000 0.000000
34 1614143738 8.400000 -1.000000 -101.000000 0.000000 0.000000
34 1614143739 7.200000 -1.000000 -101.000000 0.000000 0.000000
34 1614143740 7.200000 -1.000000 -101.000000 0.000000 0.000000
34 1614143741 7.200000 -1.000000 -101.000000 0.000000 0.000000
34 1614143742 7.200000 -1.000000 -101.000000 0.000000 0.000000
34 1614143743 7.200000 -1.000000 -101.000000 0.000000 0.000000
34 1614143764 7.800000 -1.000000 -101.000000 0.000000 0.000000
34 1614143765 7.800000 -1.000000 -101.000000 0.000000 0.000000
24 1614143729 0.600000 -1.000000 -101.000000 0.000000 0.000000
24 1614143730 0.600000 -1.000000 -101.000000 0.000000 0.000000
24 1614143731 0.600000 -1.000000 -101.000000 0.000000 0.000000
24 1614143732 0.600000 -1.000000 -101.000000 0.000000 0.000000
24 1614143733 0.600000 -1.000000 -101.000000 0.000000 0.000000
24 1614143734 0.600000 -1.000000 -101.000000 0.000000 0.000000
24 1614143735 0.600000 -1.000000 -101.000000 0.000000 0.000000
24 1614143736 0.600000 -1.000000 -101.000000 0.000000 0.000000
24 1614143737 0.600000 -1.000000 -101.000000 0.000000 0.000000
24 1614143738 0.600000 -1.000000 -101.000000 0.000000 0.000000
34 1614143766 7.800000 -1.000000 -101.000000 0.000000 0.000000
34 1614143767 7.800000 -1.000000 -101.000000 0.000000 0.000000
34 1614143768 7.800000 -1.000000 -101.000000 0.000000 0.000000
34 1614143769 7.800000 -1.000000 -101.000000 0.000000 0.000000
34 1614143770 7.800000 -1.000000 -101.000000 0.000000 0.000000
34 1614143771 7.800000 -1.000000 -101.000000 0.000000 0.000000
34 1614143772 7.800000 -1.000000 -101.000000 0.000000 0.000000
34 1614143773 7.800000 -1.000000 -101.000000 0.000000 0.000000
34 1614143784 0.600000 -1.000000 -101.000000 0.000000 0.000000
34 1614143785 0.600000 -1.000000 -101.000000 0.000000 0.000000
34 1614143786 0.600000 -1.000000 -101.000000 0.000000 0.000000
34 1614143787 0.600000 -1.000000 -101.000000 0.000000 0.000000
34 1614143788 0.600000 -1.000000 -101.000000 0.000000 0.000000
34 1614143789 0.600000 -1.000000 -101.000000 0.000000 0.000000
34 1614143790 0.600000 -1.000000 -101.000000 0.000000 0.000000
34 1614143791 0.600000 -1.000000 -101.000000 0.000000 0.000000
34 1614143792 0.600000 -1.000000 -101.000000 0.000000 0.000000
34 1614143793 0.600000 -1.000000 -101.000000 0.000000 0.000000
34 1614143794 1.200000 -1.000000 -101.000000 0.000000 0.000000
34 1614143795 1.200000 -1.000000 -101.000000 0.000000 0.000000
34 1614143796 1.200000 -1.000000 -101.000000 0.000000 0.000000
34 1614143797 1.200000 -1.000000 -101.000000 0.000000 0.000000
34 1614143798 1.200000 -1.000000 -101.000000 0.000000 0.000000
34 1614143824 3.600000 -1.000000 -101.000000 0.000000 0.000000
