32 1614143639 9245.200000 -1.000000 -101.000000 0.000000 0.000000
32 1614143640 9245.200000 -1.000000 -101.000000 0.000000 0.000000
32 1614143641 9245.200000 -1.000000 -101.000000 0.000000 0.000000
32 1614143642 9245.200000 -1.000000 -101.000000 0.000000 0.000000
32 1614143643 9245.200000 -1.000000 -101.000000 0.000000 0.000000
32 1614143644 9244.800000 -1.000000 -101.000000 0.000000 0.000000
32 1614143645 9244.800000 -1.000000 -101.000000 0.000000 0.000000
32 1614143646 9244.800000 -1.000000 -101.000000 0.000000 0.000000
32 1614143647 9244.800000 -1.000000 -101.000000 0.000000 0.000000
32 1614143648 9244.800000 -1.000000 -101.000000 0.000000 0.000000
32 1614143669 10814.800000 -1.000000 -101.000000 0.000000 0.000000
32 1614143670 10814.800000 -1.000000 -101.000000 0.000000 0.000000
32 1614143671 10814.800000 -1.000000 -101.000000 0.000000 0.000000
32 1614143672 10814.800000 -1.000000 -101.000000 0.000000 0.000000
32 1614143673 10814.800000 -1.000000 -101.000000 0.000000 0.000000
32 1614143674 10815.000000 -1.000000 -101.000000 0.000000 0.000000
32 1614143675 10815.000000 -1.000000 -101.000000 0.000000 0.000000
32 1614143676 10815.000000 -1.000000 -101.000000 0.000000 0.000000
32 1614143677 10815.000000 -1.000000 -101.000000 0.000000 0.000000
32 1614143678 10815.000000 -1.000000 -101.000000 0.000000 0.000000
32 1614143689 2316.600000 -1.000000 -101.000000 0.000000 0.000000
32 1614143690 2316.600000 -1.000000 -101.000000 0.000000 0.000000
32 1614143691 2316.600000 -1.000000 -101.000000 0.000000 0.000000
32 1614143692 2316.600000 -1.000000 -101.000000 0.000000 0.000000
32 1614143693 2316.600000 -1.000000 -101.000000 0.000000 0.000000
32 1614143694 2316.600000 -1.000000 -101.000000 0.000000 0.000000
32 1614143695 2316.600000 -1.000000 -101.000000 0.000000 0.000000
32 1614143696 2316.600000 -1.000000 -101.000000 0.000000 0.000000
32 1614143697 2316.600000 -1.000000 -101.000000 0.000000 0.000000
32 1614143698 2316.600000 -1.000000 -101.000000 0.000000 0.000000
32 1614143699 3580.800000 -1.000000 -101.000000 0.000000 0.000000
32 1614143700 3580.800000 -1.000000 -101.000000 0.000000 0.000000
32 1614143701 3580.800000 -1.000000 -101.000000 0.000000 0.000000
32 1614143702 3580.800000 -1.000000 -101.000000 0.000000 0.000000
32 1614143703 3580.800000 -1.000000 -101.000000 0.000000 0.000000
32 1614143729 4842.000000 -1.000000 -101.000000 0.000000 0.000000
32 1614143730 4842.000000 -1.000000 -101.000000 0.000000 0.000000
32 1614143731 4842.000000 -1.000000 -101.000000 0.000000 0.000000
32 1614143732 4842.000000 -1.000000 -101.000000 0.000000 0.000000
32 1614143733 4842.000000 -1.000000 -101.000000 0.000000 0.000000
32 1614143734 151405.200000 -1.000000 -101.000000 0.000000 0.000000
32 1614143735 151405.200000 -1.000000 -101.000000 0.000000 0.000000
32 1614143736 151405.200000 -1.000000 -101.000000 0.000000 0.000000
32 1614143737 151405.200000 -1.000000 -101.000000 0.000000 0.000000
32 1614143738 151405.200000 -1.000000 -101.000000 0.000000 0.000000
32 1614143739 151404.400000 -1.000000 -101.000000 0.000000 0.000000
32 1614143740 151404.400000 -1.000000 -101.000000 0.000000 0.000000
32 1614143741 151404.400000 -1.000000 -101.000000 0.000000 0.000000
32 1614143742 151404.400000 -1.000000 -101.000000 0.000000 0.000000
32 1614143743 151404.400000 -1.000000 -101.000000 0.000000 0.000000
32 1614143764 10814.800000 -1.000000 -101.000000 0.000000 0.000000
32 1614143765 10814.800000 -1.000000 -101.000000 0.000000 0.000000
32 1614143766 10814.800000 -1.000000 -101.000000 0.000000 0.000000
32 1614143767 10814.800000 -1.000000 -101.000000 0.000000 0.000000
32 1614143768 10814.800000 -1.000000 -101.000000 0.000000 0.000000
32 1614143769 10814.800000 -1.000000 -101.000000 0.000000 0.000000
32 1614143770 10814.800000 -1.000000 -101.000000 0.000000 0.000000
