20 1614143634 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143635 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143636 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143637 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143638 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143639 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143640 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143641 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143642 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143643 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143664 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143665 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143666 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143667 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143668 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143669 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143670 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143671 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143672 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143673 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143724 1.200000 -1.000000 -101.000000 0.000000 0.000000
20 1614143725 1.200000 -1.000000 -101.000000 0.000000 0.000000
20 1614143726 1.200000 -1.000000 -101.000000 0.000000 0.000000
20 1614143727 1.200000 -1.000000 -101.000000 0.000000 0.000000
20 1614143728 1.200000 -1.000000 -101.000000 0.000000 0.000000
20 1614143729 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143730 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143731 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143732 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143733 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143734 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143735 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143736 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143737 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143738 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143759 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143760 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143761 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143762 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143763 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143764 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143765 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143766 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143767 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143768 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143819 1.200000 -1.000000 -101.000000 0.000000 0.000000
20 1614143820 1.200000 -1.000000 -101.000000 0.000000 0.000000
20 1614143821 1.200000 -1.000000 -101.000000 0.000000 0.000000
20 1614143822 1.200000 -1.000000 -101.000000 0.000000 0.000000
20 1614143823 1.200000 -1.000000 -101.000000 0.000000 0.000000
20 1614143824 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143825 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143826 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143827 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143828 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143829 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143830 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143831 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143832 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143833 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143854 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143855 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143856 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143857 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143858 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143859 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143860 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143861 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143862 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143863 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143914 1.200000 -1.000000 -101.000000 0.000000 0.000000
20 1614143915 1.200000 -1.000000 -101.000000 0.000000 0.000000
20 1614143916 1.200000 -1.000000 -101.000000 0.000000 0.000000
20 1614143917 1.200000 -1.000000 -101.000000 0.000000 0.000000
20 1614143918 1.200000 -1.000000 -101.000000 0.000000 0.000000
20 1614143919 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143920 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143921 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143922 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143923 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143924 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143925 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143926 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143927 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143928 0.600000 -1.000000 -101.000000 0.000000 0.000000
20 1614143949 0.400000 -1.000000 -101.000000 0.000000 0.000000
20 1614143950 0.400000 -1.000000 -101.000000 0.000000 0.000000
20 1614143951 0.400000 -1.000000 -101.000000 0.000000 0.000000
20 1614143952 0.400000 -1.000000 -101.000000 0.000000 0.000000
20 1614143953 0.400000 -1.000000 -101.000000 0.000000 0.000000
20 1614143954 0.800000 -1.000000 -101.000000 0.000000 0.000000
20 1614143955 0.800000 -1.000000 -101.000000 0.000000 0.000000
20 1614143956 0.800000 -1.000000 -101.000000 0.000000 0.000000
20 1614143957 0.800000 -1.000000 -101.000000 0.000000 0.000000
20 1614143958 0.800000 -1.000000 -101.000000 0.000000 0.000000
20 1614144022 1.500000 -1.000000 1.500000 1.500000 0.000000
20 1614144021 1.500000 -1.000000 1.500000 1.500000 0.000000
20 1614144020 1.500000 -1.000000 1.500000 1.500000 0.000000
20 1614144019 1.500000 -1.000000 1.500000 1.500000 0.000000
20 1614144018 1.800000 -1.000000 1.800000 1.800000 0.000000
20 1614144017 1.800000 -1.000000 1.800000 1.800000 0.000000
20 1614144016 1.800000 -1.000000 1.800000 1.800000 0.000000
20 1614144015 1.800000 -1.000000 1.800000 1.800000 0.000000
20 1614144014 1.800000 -1.000000 1.800000 1.800000 0.000000
20 1614144013 0.600000 -1.000000 0.600000 0.600000 0.000000
20 1614144012 0.600000 -1.000000 0.600000 0.600000 0.000000
20 1614144011 0.600000 -1.000000 0.600000 0.600000 0.000000
20 1614144010 0.600000 -1.000000 0.600000 0.600000 0.000000
20 1614144009 0.600000 -1.000000 0.600000 0.600000 0.000000
