30 1614143696 0.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143697 0.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143698 0.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143699 1.200000 -1.000000 -101.000000 0.000000 0.000000
30 1614143700 1.200000 -1.000000 -101.000000 0.000000 0.000000
30 1614143701 1.200000 -1.000000 -101.000000 0.000000 0.000000
30 1614143702 1.200000 -1.000000 -101.000000 0.000000 0.000000
30 1614143703 1.200000 -1.000000 -101.000000 0.000000 0.000000
33 1614143689 3.400000 -1.000000 -101.000000 0.000000 0.000000
33 1614143690 3.400000 -1.000000 -101.000000 0.000000 0.000000
33 1614143691 3.400000 -1.000000 -101.000000 0.000000 0.000000
33 1614143692 3.400000 -1.000000 -101.000000 0.000000 0.000000
33 1614143693 3.400000 -1.000000 -101.000000 0.000000 0.000000
33 1614143694 3.600000 -1.000000 -101.000000 0.000000 0.000000
33 1614143695 3.600000 -1.000000 -101.000000 0.000000 0.000000
33 1614143696 3.600000 -1.000000 -101.000000 0.000000 0.000000
33 1614143697 3.600000 -1.000000 -101.000000 0.000000 0.000000
33 1614143698 3.600000 -1.000000 -101.000000 0.000000 0.000000
33 1614143699 1.200000 -1.000000 -101.000000 0.000000 0.000000
33 1614143700 1.200000 -1.000000 -101.000000 0.000000 0.000000
33 1614143701 1.200000 -1.000000 -101.000000 0.000000 0.000000
33 1614143702 1.200000 -1.000000 -101.000000 0.000000 0.000000
33 1614143703 1.200000 -1.000000 -101.000000 0.000000 0.000000
30 1614143729 3.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143730 3.600000 -1.000000 -101.000000 0.000000 0.000000
33 1614143729 3.600000 -1.000000 -101.000000 0.000000 0.000000
33 1614143730 3.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143731 3.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143732 3.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143733 3.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143734 6.000000 -1.000000 -101.000000 0.000000 0.000000
30 1614143735 6.000000 -1.000000 -101.000000 0.000000 0.000000
33 1614143731 3.600000 -1.000000 -101.000000 0.000000 0.000000
33 1614143732 3.600000 -1.000000 -101.000000 0.000000 0.000000
33 1614143733 3.600000 -1.000000 -101.000000 0.000000 0.000000
33 1614143734 3.600000 -1.000000 -101.000000 0.000000 0.000000
33 1614143735 3.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143736 6.000000 -1.000000 -101.000000 0.000000 0.000000
30 1614143737 6.000000 -1.000000 -101.000000 0.000000 0.000000
30 1614143738 6.000000 -1.000000 -101.000000 0.000000 0.000000
30 1614143739 4.800000 -1.000000 -101.000000 0.000000 0.000000
30 1614143740 4.800000 -1.000000 -101.000000 0.000000 0.000000
30 1614143741 4.800000 -1.000000 -101.000000 0.000000 0.000000
30 1614143742 4.800000 -1.000000 -101.000000 0.000000 0.000000
30 1614143743 4.800000 -1.000000 -101.000000 0.000000 0.000000
30 1614143764 3.400000 -1.000000 -101.000000 0.000000 0.000000
30 1614143765 3.400000 -1.000000 -101.000000 0.000000 0.000000
33 1614143736 3.600000 -1.000000 -101.000000 0.000000 0.000000
33 1614143737 3.600000 -1.000000 -101.000000 0.000000 0.000000
33 1614143738 3.600000 -1.000000 -101.000000 0.000000 0.000000
33 1614143739 1.800000 -1.000000 -101.000000 0.000000 0.000000
33 1614143740 1.800000 -1.000000 -101.000000 0.000000 0.000000
33 1614143741 1.800000 -1.000000 -101.000000 0.000000 0.000000
33 1614143742 1.800000 -1.000000 -101.000000 0.000000 0.000000
33 1614143743 1.800000 -1.000000 -101.000000 0.000000 0.000000
33 1614143764 3.000000 -1.000000 -101.000000 0.000000 0.000000
33 1614143765 3.000000 -1.000000 -101.000000 0.000000 0.000000
30 1614143766 3.400000 -1.000000 -101.000000 0.000000 0.000000
30 1614143767 3.400000 -1.000000 -101.000000 0.000000 0.000000
30 1614143768 3.400000 -1.000000 -101.000000 0.000000 0.000000
30 1614143769 3.400000 -1.000000 -101.000000 0.000000 0.000000
30 1614143770 3.400000 -1.000000 -101.000000 0.000000 0.000000
33 1614143766 3.000000 -1.000000 -101.000000 0.000000 0.000000
33 1614143767 3.000000 -1.000000 -101.000000 0.000000 0.000000
33 1614143768 3.000000 -1.000000 -101.000000 0.000000 0.000000
33 1614143769 3.400000 -1.000000 -101.000000 0.000000 0.000000
33 1614143770 3.400000 -1.000000 -101.000000 0.000000 0.000000
30 1614143771 3.400000 -1.000000 -101.000000 0.000000 0.000000
30 1614143772 3.400000 -1.000000 -101.000000 0.000000 0.000000
30 1614143773 3.400000 -1.000000 -101.000000 0.000000 0.000000
33 1614143771 3.400000 -1.000000 -101.000000 0.000000 0.000000
33 1614143772 3.400000 -1.000000 -101.000000 0.000000 0.000000
33 1614143773 3.400000 -1.000000 -101.000000 0.000000 0.000000
30 1614143784 0.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143785 0.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143786 0.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143787 0.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143788 0.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143789 0.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143790 0.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143791 0.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143792 0.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143793 0.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143794 1.200000 -1.000000 -101.000000 0.000000 0.000000
30 1614143795 1.200000 -1.000000 -101.000000 0.000000 0.000000
30 1614143796 1.200000 -1.000000 -101.000000 0.000000 0.000000
30 1614143797 1.200000 -1.000000 -101.000000 0.000000 0.000000
30 1614143798 1.200000 -1.000000 -101.000000 0.000000 0.000000
33 1614143784 3.400000 -1.000000 -101.000000 0.000000 0.000000
33 1614143785 3.400000 -1.000000 -101.000000 0.000000 0.000000
33 1614143786 3.400000 -1.000000 -101.000000 0.000000 0.000000
33 1614143787 3.400000 -1.000000 -101.000000 0.000000 0.000000
33 1614143788 3.400000 -1.000000 -101.000000 0.000000 0.000000
33 1614143789 3.400000 -1.000000 -101.000000 0.000000 0.000000
33 1614143790 3.400000 -1.000000 -101.000000 0.000000 0.000000
33 1614143791 3.400000 -1.000000 -101.000000 0.000000 0.000000
33 1614143792 3.400000 -1.000000 -101.000000 0.000000 0.000000
33 1614143793 3.400000 -1.000000 -101.000000 0.000000 0.000000
33 1614143794 1.200000 -1.000000 -101.000000 0.000000 0.000000
33 1614143795 1.200000 -1.000000 -101.000000 0.000000 0.000000
33 1614143796 1.200000 -1.000000 -101.000000 0.000000 0.000000
33 1614143797 1.200000 -1.000000 -101.000000 0.000000 0.000000
33 1614143798 1.200000 -1.000000 -101.000000 0.000000 0.000000
30 1614143824 3.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143825 3.600000 -1.000000 -101.000000 0.000000 0.000000
33 1614143824 4.200000 -1.000000 -101.000000 0.000000 0.000000
33 1614143825 4.200000 -1.000000 -101.000000 0.000000 0.000000
30 1614143826 3.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143827 3.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143828 3.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143829 6.000000 -1.000000 -101.000000 0.000000 0.000000
30 1614143830 6.000000 -1.000000 -101.000000 0.000000 0.000000
33 1614143826 4.200000 -1.000000 -101.000000 0.000000 0.000000
33 1614143827 4.200000 -1.000000 -101.000000 0.000000 0.000000
33 1614143828 4.200000 -1.000000 -101.000000 0.000000 0.000000
33 1614143829 3.200000 -1.000000 -101.000000 0.000000 0.000000
33 1614143830 3.200000 -1.000000 -101.000000 0.000000 0.000000
30 1614143831 6.000000 -1.000000 -101.000000 0.000000 0.000000
30 1614143832 6.000000 -1.000000 -101.000000 0.000000 0.000000
30 1614143833 6.000000 -1.000000 -101.000000 0.000000 0.000000
30 1614143834 4.800000 -1.000000 -101.000000 0.000000 0.000000
30 1614143835 4.800000 -1.000000 -101.000000 0.000000 0.000000
30 1614143836 4.800000 -1.000000 -101.000000 0.000000 0.000000
30 1614143837 4.800000 -1.000000 -101.000000 0.000000 0.000000
30 1614143838 4.800000 -1.000000 -101.000000 0.000000 0.000000
30 1614143859 3.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143860 3.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143861 3.600000 -1.000000 -101.000000 0.000000 0.000000
33 1614143831 3.200000 -1.000000 -101.000000 0.000000 0.000000
33 1614143832 3.200000 -1.000000 -101.000000 0.000000 0.000000
33 1614143833 3.200000 -1.000000 -101.000000 0.000000 0.000000
33 1614143834 1.800000 -1.000000 -101.000000 0.000000 0.000000
33 1614143835 1.800000 -1.000000 -101.000000 0.000000 0.000000
33 1614143836 1.800000 -1.000000 -101.000000 0.000000 0.000000
33 1614143837 1.800000 -1.000000 -101.000000 0.000000 0.000000
33 1614143838 1.800000 -1.000000 -101.000000 0.000000 0.000000
33 1614143859 3.200000 -1.000000 -101.000000 0.000000 0.000000
33 1614143860 3.200000 -1.000000 -101.000000 0.000000 0.000000
33 1614143861 3.200000 -1.000000 -101.000000 0.000000 0.000000
30 1614143862 3.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143863 3.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143864 3.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143865 3.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143866 3.600000 -1.000000 -101.000000 0.000000 0.000000
33 1614143862 3.200000 -1.000000 -101.000000 0.000000 0.000000
33 1614143863 3.200000 -1.000000 -101.000000 0.000000 0.000000
33 1614143864 3.600000 -1.000000 -101.000000 0.000000 0.000000
33 1614143865 3.600000 -1.000000 -101.000000 0.000000 0.000000
33 1614143866 3.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143867 3.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143868 3.600000 -1.000000 -101.000000 0.000000 0.000000
33 1614143867 3.600000 -1.000000 -101.000000 0.000000 0.000000
33 1614143868 3.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143879 0.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143880 0.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143881 0.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143882 0.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143883 0.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143884 0.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143885 0.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143886 0.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143887 0.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143888 0.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143889 1.200000 -1.000000 -101.000000 0.000000 0.000000
30 1614143890 1.200000 -1.000000 -101.000000 0.000000 0.000000
30 1614143891 1.200000 -1.000000 -101.000000 0.000000 0.000000
30 1614143892 1.200000 -1.000000 -101.000000 0.000000 0.000000
30 1614143893 1.200000 -1.000000 -101.000000 0.000000 0.000000
33 1614143879 3.600000 -1.000000 -101.000000 0.000000 0.000000
33 1614143880 3.600000 -1.000000 -101.000000 0.000000 0.000000
33 1614143881 3.600000 -1.000000 -101.000000 0.000000 0.000000
33 1614143882 3.600000 -1.000000 -101.000000 0.000000 0.000000
33 1614143883 3.600000 -1.000000 -101.000000 0.000000 0.000000
33 1614143884 3.600000 -1.000000 -101.000000 0.000000 0.000000
33 1614143885 3.600000 -1.000000 -101.000000 0.000000 0.000000
33 1614143886 3.600000 -1.000000 -101.000000 0.000000 0.000000
33 1614143887 3.600000 -1.000000 -101.000000 0.000000 0.000000
33 1614143888 3.600000 -1.000000 -101.000000 0.000000 0.000000
33 1614143889 1.200000 -1.000000 -101.000000 0.000000 0.000000
33 1614143890 1.200000 -1.000000 -101.000000 0.000000 0.000000
33 1614143891 1.200000 -1.000000 -101.000000 0.000000 0.000000
33 1614143892 1.200000 -1.000000 -101.000000 0.000000 0.000000
33 1614143893 1.200000 -1.000000 -101.000000 0.000000 0.000000
30 1614143919 3.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143920 3.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143921 3.600000 -1.000000 -101.000000 0.000000 0.000000
33 1614143919 4.000000 -1.000000 -101.000000 0.000000 0.000000
33 1614143920 4.000000 -1.000000 -101.000000 0.000000 0.000000
33 1614143921 4.000000 -1.000000 -101.000000 0.000000 0.000000
30 1614143922 3.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143923 3.600000 -1.000000 -101.000000 0.000000 0.000000
30 1614143924 6.000000 -1.000000 -101.000000 0.000000 0.000000
30 1614143925 6.000000 -1.000000 -101.000000 0.000000 0.000000
30 1614143926 6.000000 -1.000000 -101.000000 0.000000 0.000000
33 1614143922 4.000000 -1.000000 -101.000000 0.000000 0.000000
33 1614143923 4.000000 -1.000000 -101.000000 0.000000 0.000000
33 1614143924 3.000000 -1.000000 -101.000000 0.000000 0.000000
33 1614143925 3.000000 -1.000000 -101.000000 0.000000 0.000000
33 1614143926 3.000000 -1.000000 -101.000000 0.000000 0.000000
30 1614143927 6.000000 -1.000000 -101.000000 0.000000 0.000000
30 1614143928 6.000000 -1.000000 -101.000000 0.000000 0.000000
30 1614143929 4.800000 -1.000000 -101.000000 0.000000 0.000000
30 1614143930 4.800000 -1.000000 -101.000000 0.000000 0.000000
30 1614143931 4.800000 -1.000000 -101.000000 0.000000 0.000000
33 1614143927 3.000000 -1.000000 -101.000000 0.000000 0.000000
33 1614143928 3.000000 -1.000000 -101.000000 0.000000 0.000000
33 1614143929 1.800000 -1.000000 -101.000000 0.000000 0.000000
33 1614143930 1.800000 -1.000000 -101.000000 0.000000 0.000000
33 1614143931 1.800000 -1.000000 -101.000000 0.000000 0.000000
30 1614143932 4.800000 -1.000000 -101.000000 0.000000 0.000000
30 1614143933 4.800000 -1.000000 -101.000000 0.000000 0.000000
30 1614143954 3.400000 -1.000000 -101.000000 0.000000 0.000000
30 1614143955 3.400000 -1.000000 -101.000000 0.000000 0.000000
30 1614143956 3.400000 -1.000000 -101.000000 0.000000 0.000000
33 1614143932 1.800000 -1.000000 -101.000000 0.000000 0.000000
33 1614143933 1.800000 -1.000000 -101.000000 0.000000 0.000000
33 1614143954 3.000000 -1.000000 -101.000000 0.000000 0.000000
33 1614143955 3.000000 -1.000000 -101.000000 0.000000 0.000000
33 1614143956 3.000000 -1.000000 -101.000000 0.000000 0.000000
30 1614143957 3.400000 -1.000000 -101.000000 0.000000 0.000000
30 1614143958 3.400000 -1.000000 -101.000000 0.000000 0.000000
30 1614143959 3.400000 -1.000000 -101.000000 0.000000 0.000000
33 1614143957 3.000000 -1.000000 -101.000000 0.000000 0.000000
33 1614143958 3.000000 -1.000000 -101.000000 0.000000 0.000000
33 1614143959 3.400000 -1.000000 -101.000000 0.000000 0.000000
33 1614144022 4.750000 -1.000000 4.750000 4.750000 0.000000
33 1614144021 4.750000 -1.000000 4.750000 4.750000 0.000000
33 1614144020 4.750000 -1.000000 4.750000 4.750000 0.000000
33 1614144019 4.750000 -1.000000 4.750000 4.750000 0.000000
33 1614144018 4.200000 -1.000000 4.200000 4.200000 0.000000
33 1614144017 4.200000 -1.000000 4.200000 4.200000 0.000000
33 1614144016 4.200000 -1.000000 4.200000 4.200000 0.000000
33 1614144015 4.200000 -1.000000 4.200000 4.200000 0.000000
33 1614144014 4.200000 -1.000000 4.200000 4.200000 0.000000
33 1614143993 0.600000 -1.000000 0.600000 0.600000 0.000000
33 1614143992 0.600000 -1.000000 0.600000 0.600000 0.000000
33 1614143991 0.600000 -1.000000 0.600000 0.600000 0.000000
33 1614143990 0.600000 -1.000000 0.600000 0.600000 0.000000
33 1614143989 0.600000 -1.000000 0.600000 0.600000 0.000000
33 1614143988 0.600000 -1.000000 0.600000 0.600000 0.000000
33 1614143987 0.600000 -1.000000 0.600000 0.600000 0.000000
33 1614143986 0.600000 -1.000000 0.600000 0.600000 0.000000
33 1614143985 0.600000 -1.000000 0.600000 0.600000 0.000000
33 1614143984 0.600000 -1.000000 0.600000 0.600000 0.000000
33 1614143983 3.400000 -1.000000 3.400000 3.400000 0.000000
33 1614143982 3.400000 -1.000000 3.400000 3.400000 0.000000
33 1614143981 3.400000 -1.000000 3.400000 3.400000 0.000000
33 1614143980 3.400000 -1.000000 3.400000 3.400000 0.000000
33 1614143979 3.400000 -1.000000 3.400000 3.400000 0.000000
33 1614143978 3.400000 -1.000000 3.400000 3.400000 0.000000
33 1614143977 3.400000 -1.000000 3.400000 3.400000 0.000000
33 1614143976 3.400000 -1.000000 3.400000 3.400000 0.000000
33 1614143975 3.400000 -1.000000 3.400000 3.400000 0.000000
33 1614143974 3.400000 -1.000000 3.400000 3.400000 0.000000
33 1614143963 3.400000 -1.000000 3.400000 3.400000 0.000000
33 1614143962 3.400000 -1.000000 3.400000 3.400000 0.000000
33 1614143961 3.400000 -1.000000 3.400000 3.400000 0.000000
33 1614143960 3.400000 -1.000000 3.400000 3.400000 0.000000
30 1614144022 3.000000 -1.000000 3.000000 3.000000 0.000000
30 1614144021 3.000000 -1.000000 3.000000 3.000000 0.000000
30 1614144020 3.000000 -1.000000 3.000000 3.000000 0.000000
30 1614144019 3.000000 -1.000000 3.000000 3.000000 0.000000
30 1614144018 2.400000 -1.000000 2.400000 2.400000 0.000000
30 1614144017 2.400000 -1.000000 2.400000 2.400000 0.000000
30 1614144016 2.400000 -1.000000 2.400000 2.400000 0.000000
30 1614144015 2.400000 -1.000000 2.400000 2.400000 0.000000
30 1614144014 2.400000 -1.000000 2.400000 2.400000 0.000000
30 1614143993 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1614143992 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1614143991 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1614143990 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1614143989 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1614143988 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1614143987 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1614143986 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1614143985 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1614143984 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1614143983 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1614143982 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1614143981 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1614143980 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1614143979 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1614143978 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1614143977 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1614143976 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1614143975 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1614143974 0.600000 -1.000000 0.600000 0.600000 0.000000
30 1614143963 3.400000 -1.000000 3.400000 3.400000 0.000000
30 1614143962 3.400000 -1.000000 3.400000 3.400000 0.000000
30 1614143961 3.400000 -1.000000 3.400000 3.400000 0.000000
30 1614143960 3.400000 -1.000000 3.400000 3.400000 0.000000
